timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2015-01-29T22:00:00Z,1422568800,178.179,178.3,178.152,178.154,2028,0,82
2015-01-29T23:00:00Z,1422572400,178.196,178.366,178.122,178.304,2118,0,73
2015-01-30T00:00:00Z,1422576000,178.302,178.529,178.223,178.295,2812,0,80
2015-01-30T01:00:00Z,1422579600,178.294,178.306,178.058,178.207,3604,0,85
2015-01-30T02:00:00Z,1422583200,178.206,178.245,177.855,177.889,3237,0,85
2015-01-30T03:00:00Z,1422586800,177.89,177.928,177.719,177.79,3693,0,85
2015-01-30T04:00:00Z,1422590400,177.791,177.852,177.682,177.851,2399,0,85
2015-01-30T05:00:00Z,1422594000,177.853,177.986,177.749,177.845,2394,0,85
2015-01-30T06:00:00Z,1422597600,177.868,177.874,177.636,177.669,2274,0,43
2015-01-30T07:00:00Z,1422601200,177.666,177.797,177.65,177.768,2480,0,43
2015-01-30T08:00:00Z,1422604800,177.766,177.767,177.309,177.622,3946,0,43
2015-01-30T09:00:00Z,1422608400,177.622,177.853,177.345,177.345,5299,0,43
2015-01-30T10:00:00Z,1422612000,177.345,177.476,177.009,177.315,5150,0,43
2015-01-30T11:00:00Z,1422615600,177.317,177.526,177.2,177.264,5535,0,43
2015-01-30T12:00:00Z,1422619200,177.263,177.599,177.177,177.481,5176,0,43
2015-01-30T13:00:00Z,1422622800,177.479,177.559,177.112,177.209,4860,0,43
2015-01-30T14:00:00Z,1422626400,177.211,177.311,176.786,176.809,6775,0,43
2015-01-30T15:00:00Z,1422630000,176.815,177.128,176.478,176.822,7315,0,43
2015-01-30T16:00:00Z,1422633600,176.821,176.858,176.151,176.382,7344,0,43
2015-01-30T17:00:00Z,1422637200,176.384,176.5,176.097,176.458,6381,0,43
2015-01-30T18:00:00Z,1422640800,176.461,176.684,176.256,176.337,3895,0,43
2015-01-30T19:00:00Z,1422644400,176.341,176.845,176.321,176.758,3233,0,43
2015-01-30T20:00:00Z,1422648000,176.759,177.122,176.702,176.91,5373,0,48
2015-01-30T21:00:00Z,1422651600,176.912,176.999,176.708,176.805,5097,0,85
2015-01-30T22:00:00Z,1422655200,176.806,177.128,176.686,176.838,3627,0,80
2015-02-01T23:00:00Z,1422831600,176.5,176.855,176.449,176.724,4579,0,30
2015-02-02T00:00:00Z,1422835200,176.726,176.81,176.502,176.752,4825,0,25
2015-02-02T01:00:00Z,1422838800,176.739,177.038,176.692,176.958,4395,0,29
2015-02-02T02:00:00Z,1422842400,176.958,177.346,176.833,177.316,3741,0,24
2015-02-02T03:00:00Z,1422846000,177.321,177.642,177.199,177.626,2954,0,28
2015-02-02T04:00:00Z,1422849600,177.634,177.714,177.503,177.666,2767,0,27
2015-02-02T05:00:00Z,1422853200,177.666,177.686,177.432,177.455,2009,0,29
2015-02-02T06:00:00Z,1422856800,177.463,177.469,177.298,177.429,2196,0,28
2015-02-02T07:00:00Z,1422860400,177.431,177.48,177.209,177.279,2589,0,28
2015-02-02T08:00:00Z,1422864000,177.281,177.326,176.78,176.863,3756,0,24
2015-02-02T09:00:00Z,1422867600,176.864,177.264,176.85,177.127,5780,0,21
2015-02-02T10:00:00Z,1422871200,177.127,177.555,176.612,176.62,5783,0,7
